ID,Tweets,User,Location,Follower Count,Following Count,Number of Tweets,Account Created Date,Account Description,Verified,Favourites Count,Date,Subjectivity,Polarity
1284963089453064194,@atensnut STFU @KamalaHarris is a wonderful smart beautiful person that deserves respect. Racist Trumper #BidenHarris2020  #TrumpIsALaughingStock  #TrumpIsANationalDisgrace  #TrumpRacist https://t.co/GSEt0FMLVk,Warrkation_,The Matrix ,1013,4998,43691,2016-08-14 00:17:58.000000,"I love my hot❤️Puerto Rican🇵🇷wife👰🏽🤵🏻 video games🎮Star Wars,Doctor Who,and everything else geeky. #BlackLivesMatter  #SteelersNation #TheResistance",False,34287,2020-07-19 22:00:45.357065,0.8809523809523809,0.688095238095238
1284963070566113280,@realDonaldTrump Resign. #TrumpIsALaughingStock #TrumpVirusCatastrophe #TrumpFailsAmerica,Laurie_713,United States,149,683,2402,2016-10-10 01:49:52.000000,Just put the mask on.  Mom to a Sailor and an Airman. I will always resist. I really like dogs.,False,5911,2020-07-19 22:00:45.357065,0.0,0.0
1284962987401449473,@MariaBartiromo @SundayFutures @FoxNews Jokes on us he really doesn’t care #FoxNewsLiedAsPeopleDied #TrumpGolfsAmericansDie #TrumpVirusCatastrophe #TrumpIsALaughingStock,thebomzino,,13,170,1552,2010-05-25 00:29:56.000000,,False,782,2020-07-19 22:00:45.357065,0.2,0.2
1284962951527632896,"Every single day, Trump spews endless &amp; CRAZY (DANGEROUS) SHIT from his orange-tinged mouth! SHOW Trump the DOOR to OUR WH Nov 3rd! #VoteBlueToSaveAmerica #CrimesAgainstHumanity  #TraitorInChief #TrumpIsALaughingStock  #LincolnProject https://t.co/2dNanqRVQ0 https://t.co/LfPiiVjTPB",dm_cgo,,1821,3210,70390,2009-11-24 01:09:44.000000,#FBR #Resistance,False,72811,2020-07-19 22:00:45.357065,0.594047619047619,-0.2744047619047619
1284962715069493248,@WalshFreedom Trump is an idiot! An this is not the man that should be talking religion! The misogynistic xenophobic narcissistic pathological liar is not the poster child for religion! #CreepyTrump #TrumpLiesPeopleDie #TrumpKnewAndDidNothing #TrumpIsANationalDisgrace #TrumpIsALaughingStock,ancobrien,Massachusetts USA,24,104,1776,2011-01-05 19:12:03.000000,,False,11042,2020-07-19 22:00:45.358115,0.8,-1.0
1284962660749127681,@KatzOnEarth Beautiful world wars - who says that? The babbling idiot #Trump.    #TrumpIsALaughingStock,JimAex,Allentown PA,33,42,3787,2012-03-20 19:27:08.000000,,False,970,2020-07-19 22:00:45.358115,0.9,0.024999999999999967
1284962657456525312,@FoxNewsSunday Funniest thing I’ve seen in years. 🤣🤣 🐘 #TrumpIsALaughingStock https://t.co/RlrDqMXsdW,grantbdesign,"London, England",44,297,6954,2013-02-09 18:19:12.000000,Designer by day. Musician when drunk. Writer when delusional.,False,9994,2020-07-19 22:00:45.358115,0.0,0.0
1284962657238425600,Our president is dumb.  #TrumpIsALaughingStock https://t.co/RcO01jgCqg,joe_viterbo,,144,514,6689,2010-09-14 02:21:25.000000,Save it for the French.  #exGOP and 90% of my tweets are snarky replies to Donald Trump.,False,13309,2020-07-19 22:00:45.359064,0.5,-0.375
1284962639387467776,@realDonaldTrump hey Donnie can you see the elephant? Donnie can you see what a #loser you are? #TrumpIsALaughingStock #TrumpIsANationalDisgrace https://t.co/lLwWfkmR5w,John_Hendrick,,36,175,1749,2010-01-15 04:50:04.000000,,False,917,2020-07-19 22:00:45.359064,0.0,0.0
1284962612040527872,Enjoy some close ups of this #RussianAsset! With a fun #haiku to bring it home 😄  #poetrycommunity #poetrylovers #PoemADay #poetry #PoetsTwitter #creativewriting #BlackLivesMatter #BLM #PDXprotest #PDXFedOccupation #TrumpHasNoCredibility #DonaldTrump #TrumpIsALaughingStock https://t.co/8czfCMEuOb,Fun_Imaginarium,"Portland, Oregon",31,102,377,2020-01-09 03:22:10.000000,"Derek He/Him part-time Artist/Writer: visual art (digi/trad) fiction writing, poetry, haikus, and more! Banana pudding Ah dammit who ate it all I wanted pudding",False,270,2020-07-19 22:00:45.359064,0.35,0.4
1284962518381875200,@realDonaldTrump Pols? You polls?? Damn it’s so embarrassing to have you as a President!! Actually Columbus DID NOT DISCOVER AMERICA! No wonder someone had to take all your tests in school! #TrumpIsALaughingStock,kimmifan14,,3,45,689,2010-03-23 23:49:00.000000,,False,1532,2020-07-19 22:00:45.359064,0.1,0.0
1284962457333624833,The WH will need to be fumigated. #TrumpIsALaughingStock https://t.co/cNrImennZw,SelkirkLaw,"Coeur d'Alene, ID",51,225,1050,2016-08-03 17:57:10.000000,tRump is a soulless shell with a broken mind. America needs Joe Biden.  Helping people never gets old. Attorney for 34 years.,False,1424,2020-07-19 22:00:45.360071,0.0,0.0
1284962428883697678,@Jackie_0009 He’s such an idiot!  We’re so glad he could identify an elephant!  What a freaking joke!!  #TrumpIsALaughingStock,PBautz,,26,346,426,2011-12-08 19:28:48.000000,,False,938,2020-07-19 22:00:45.360071,0.7666666666666666,-0.0078125
1284962410319806468,"@realDonaldTrump Where are these ppl being taken after the ""arrest""? We demand to know? #TrumpThreatensAmerica #TrumpGestapo #TrumpFascism #TrumpIsALaughingStock #TrumpFailsAmerica #TrumpDictatorship",LiberalNana62,,43,88,2238,2015-09-06 17:52:34.000000,,False,3487,2020-07-19 22:00:45.692313,0.0,-0.05
1284962283618066432,.@GOPChairwoman @parscale @bstepien Grifters...so used to just taking... #TrumpGolfsAmericansDie  #TrumpHasNoCredibility #TrumpIsALaughingStock #TrumpIsANationalDisgrace #GOPBetrayedAmerica #GOPCowards #AgentOrange #AmericaOrTrump #NewCongressNeeded #VoteBlueToSaveAmerica2020 https://t.co/QD7S6AEfo1,longCHAPTER,,7,47,209,2020-04-07 16:10:12.000000,"Love is a fruit in season at all times, and within reach of every hand. Mother Teresa",False,120,2020-07-19 22:00:45.693309,0.0,0.0
1284962239670296589,"@realDonaldTrump Looks like #KarenInChief T-Rump craves a truly dirty and degrading end to his ""rule""... they'll have to drag him whining and diaper-wetting from his beloved bunker, like a tiny Gaddafi. https://t.co/pOgz8S1j3i #TrumpForPrison2020 #TraitorInChief #TrumpIsALaughingStock",DavidJazay,"Berlin, Germany",2953,1542,6066,2015-09-08 08:48:56.000000,Photographer and award-winning filmmaker.  Psychogeography: walking and thinking. he/him,False,6591,2020-07-19 22:00:45.693309,0.5927083333333334,0.0
1284962136989597697,@EricTrump Umm. Your father can't put a sentence together.  #TrumpThreatensAmerica #TrumpIsALaughingStock #TrumpIsANationalDisgrace #BidenHarris2020 #Biden2020 https://t.co/GSWy4HDtAy,Fight2Resist,"New York, USA",473,519,11351,2013-12-08 19:36:24.000000,I might be a cylon. Only here until #DerangedDonald is gone. Stern Fan #HeyNow / #Traveler / #GoHabsGo #Resist #CrazyCatLady #AnimalRescue #grammarnazi  NO DMs,False,10050,2020-07-19 22:00:45.693309,0.0,0.0
1284962122317864961,Check out Latoya's video! #TikTok #TrumpIsALaughingStock  https://t.co/3mrXadFocz,Huczek,Pooch Palace Ancaster Canada,639,1293,7056,2009-02-17 23:41:35.000000,"Rationalist, Techie, Enthusiastic Canadian, Skeptic, Free from Abuse, Smart Dude, NHL/NFL/NCAA CFL MLB Fan. Dog Lover! Small Business Guy, Proud Grandfather",False,16797,2020-07-19 22:00:45.694301,0.0,0.0
1284962089350701056,"@duty2warn Looks like #KarenInChief #tRump craves a really dirty and degrading end to his ""rule""... they'll have to drag him whining and diaper-wetting from his beloved bunker, like a tiny Gaddafi. https://t.co/pOgz8S1j3i #TrumpForPrison2020 #TraitorInChief #TrumpIsALaughingStock",DavidJazay,"Berlin, Germany",2953,1542,6066,2015-09-08 08:48:56.000000,Photographer and award-winning filmmaker.  Psychogeography: walking and thinking. he/him,False,6591,2020-07-19 22:00:45.694301,0.5927083333333334,0.0
1284962030714261504,Q [DECODED]  @rothschildmd @Qanon76 #TrumpThreatensAmerica #TrumpIsALaughingStock #qanonsense #QDrops #QDECODED #wwg1wga https://t.co/mrfvdI9mn4,IncarneVerite,Right here right now,132,322,2415,2020-06-09 22:46:17.000000,Wear a Damn Mask or stop calling yourself 'patriot'.,False,2063,2020-07-19 22:00:45.694301,0.0,0.0
1284962021692203008,Trump continuing to lie and spew nonsense-making up BS as he goes. #TrumpIsALaughingStock https://t.co/shQ1azaKGJ,jarmancolo,,125,313,17083,2016-11-15 02:33:17.000000,"activist, environmentalist, medicare4All, women’s rights, justice & equality for all, Free education to have an educated populace. BLM.   MS Healthcare Admin",False,17767,2020-07-19 22:00:45.694301,0.0,0.0
1284962010137088002,"@EricTrump Your dad, @realDonaldTrump, just doesn't have a clue when he should just shut up. He brought it into the fray. Now deal with it. If you and @IvankaTrump and @DonaldJTrumpJr were decent and responsible spawn you would get him help. #TrumpIsALaughingStock  #TrumpIsUnwell https://t.co/unIl1nfy9W",VanessaGorman9,,747,1288,30114,2019-11-23 18:12:38.000000,"Semi-retired and loving it! Mom to 3, Grandmom to 8. They deserve better than Trump. NO DMs! #RidinWithBiden #BlueWave #NEVERTRUMP",False,29749,2020-07-19 22:00:45.695312,0.6083333333333334,0.18333333333333335
1284961996086091777,"@myahalifestyle #KarenInChief T-Rump craves a really dirty and degrading end to his ""rule""... they'll have to drag him whining and diaper-wetting from his beloved bunker, like a tiny Gaddafi. https://t.co/pOgz8S1j3i #TrumpForPrison2020 #TraitorInChief #TrumpIsALaughingStock",DavidJazay,"Berlin, Germany",2953,1542,6066,2015-09-08 08:48:56.000000,Photographer and award-winning filmmaker.  Psychogeography: walking and thinking. he/him,False,6591,2020-07-19 22:00:45.695312,0.5927083333333334,0.0
1284961867459211266,"@joshtpm @mayread3 🤣🤣🤣awww, boo hoo gingerbeer! #TrumpIsALaughingStock",Charminxy,"Auckland City, New Zealand",163,269,1579,2015-08-16 03:28:20.000000,Global citizen with a passion for humanity. I proudly call New Zealand home.,False,3774,2020-07-19 22:00:45.695312,0.0,0.0
1284961847347642368,"@chicago_waves @Acosta Looks like #KarenInChief T-Rump craves a really dirty and degrading end to his ""rule""... they'll have to drag him whining and diaper-wetting from his beloved bunker, like a tiny Gaddafi. https://t.co/pOgz8S1j3i #TrumpForPrison2020 #TraitorInChief #TrumpIsALaughingStock",DavidJazay,"Berlin, Germany",2953,1542,6066,2015-09-08 08:48:56.000000,Photographer and award-winning filmmaker.  Psychogeography: walking and thinking. he/him,False,6591,2020-07-19 22:00:45.695312,0.5927083333333334,0.0
1284961782898008067,"@DescarteJack @realDonaldTrump Looks like #KarenInChief T-Rump craves a really dirty and degrading end to his ""rule""... they'll have to drag him whining and diaper-wetting from his beloved bunker, like a tiny Gaddafi. https://t.co/pOgz8S1j3i #TrumpForPrison2020 #TraitorInChief #TrumpIsALaughingStock",DavidJazay,"Berlin, Germany",2953,1542,6066,2015-09-08 08:48:56.000000,Photographer and award-winning filmmaker.  Psychogeography: walking and thinking. he/him,False,6591,2020-07-19 22:00:45.696310,0.5927083333333334,0.0
1284961593113972736,Replying to little donnie @realDonaldTrump  MAGA ?????  You Need to leave the WH while we hava Extra Disenfectant on hand...  Make America Great Again My Ass!  #TrumpIsALaughingStock https://t.co/UxSija8Sie,smom_sara,,2,65,67,2020-06-24 06:48:35.000000,,False,109,2020-07-19 22:00:45.696310,0.45,0.2708333333333333
1284961571756666880,@realDonaldTrump Right because you want to force children back to school in the middle of a national pandemic that you personally have made worse got it. #TrumpIsLosing #TrumpIsALaughingStock #TrumpKillsAmericans,EricSam616,"Monterey, Ca",6,31,211,2015-07-09 09:38:12.000000,,False,562,2020-07-19 22:00:45.696310,0.2871428571428571,-0.022857142857142864
1284961535643639813,#ChrisWallace #trumppoems #TrumpIsALaughingStock  #TrumpIsLosing   mask not?  what you can do to the virus!!.... mask up or the virus will do to you. *******************************  mask up all days until this virus is through mask not?? it may be the last thing you do... https://t.co/RG3pgB62XH,17samshaw,,2,0,254,2020-06-21 22:33:45.000000,"intrigue, insight, and a smile",False,1,2020-07-19 22:00:46.005018,0.06666666666666667,0.0
1284961518480695296,#TrumpIsALaughingStock. He certainly is.  HIs whole family is.,BettyIngelsby,,40,91,4277,2020-06-23 12:11:16.000000,"Nothing, just an ordinary person",False,3562,2020-07-19 22:00:46.005018,0.4857142857142857,0.20714285714285713
1284961502294835201,Jemele Hill and Bill Nye dropping truth bombs. Just another Sunday in Trump’s America. #TrumpThreatensAmerica #TrumpIsALaughingStock #TrumpFailsAmerica,OversightHouse,,46,3,1320,2019-02-27 14:49:17.000000,Keeping an eye on the enemies within since 1814. Parody.,False,21,2020-07-19 22:00:46.006044,0.0,0.0
1284961472888680448,@EricTrump maybe focus on your father’s worse decline? Did you see him on FOX today?!? What a joke. He’s toast. #TrumpIsALaughingStock #TrumpIsUnwell #TrumpFailsAmerica #WorstPresidentInHistory #TrumpVirusCatastrophe #TrumpBodyBagCount #TrumpGolfsAmericansDie,thebomzino,,13,170,1552,2010-05-25 00:29:56.000000,,False,782,2020-07-19 22:00:46.006044,0.6,-0.5
1284961343603453954,Many people are saying that the very stable genius may be the dumbest President of all time. #TrumpIsALaughingStock https://t.co/YWkfIdTxOd,FernandoMcDuff,,31890,32477,19800,2018-04-15 15:57:00.000000,"🎶 Imagine there's no countries It isn't hard to do Nothing to kill or die for And no religion, too Imagine all the people Living life in peace 🎶 🆘✊RESIST🌊🆘",False,56810,2020-07-19 22:00:46.006044,0.4,0.35
1284961332010180608,@JRehling SUCH an embarrassing FOOL! #TrumpIsALaughingStock #TrumpLiesAmericansDie,1montanaLmd,"Idaho, USA",1176,1667,2406,2018-05-23 04:05:24.000000,"Cookbook author, Peds SLP w/passion for Cleft care, public ed, justice for vulnerable & healthcare advocacy. #BLM #BlueNoMatterWho  #DumpTrump #Resister",False,9991,2020-07-19 22:00:46.006997,0.5,0.0
1284961235906240512,@realDonaldTrump great interview today!!! You reallu proved you are an absolute IDIOT!#TrumpIsALaughingStock #TrumpIsANationalDisgrace #TrumpIsNotWell #25thAmendmentBeforeWeAllDie,roxie070519,,14,196,1893,2020-04-08 18:23:31.000000,,False,1115,2020-07-19 22:00:46.006997,0.825,0.6
1284961190406508549,"I think @JoeBiden should do an interview with Chris Wallace.  After @realDonaldTrump soiled himself, it won’t be difficult for Joe to do much better.  #wallaceinterview  #TrumpIsALaughingStock  #TrumpTraitor  #Trump2020Landslide (the bad kind)",JerryMander19,Ohio District 12,88,211,3241,2019-01-20 01:49:01.000000,"I’m as mad as hell, and I’m not going to take this anymore!",False,16852,2020-07-19 22:00:46.006997,0.7666666666666666,-0.024999999999999967
1284961130973204481,What I joke I married.  #TrumpIsALaughingStock https://t.co/Qe81Q31W1o,paeznyc,"#ßŔŐŃЖ, #ηєωуσяк",10505,10680,167611,2010-07-09 11:51:56.000000,"@paeznyc is 🇵🇷Serving Social Worker.  God is the producer and we are the actors and believe me, we ain't getting the Oscar. Background photo by Michael Aboya.",False,545,2020-07-19 22:00:46.006997,0.25,0.25
1284961083468521472,Fame does not make you a good person. @realDonaldTrump should serve as the definitive example that fame can’t save you from mediocrity. #TrumpIsALaughingStock,reallyZerilli,"Traverse City, MI",224,777,1375,2016-04-25 00:01:49.000000,"Smoked Fish-Gas-Beef Jerky-Jokes. Stand Up Comedy, Co-Host of The Thing Podcast, Aspiring Narcissist. Booking/Inquiries: reallyzerilli@gmail.com",False,1634,2020-07-19 22:00:46.007992,0.4,0.24999999999999997
1284960931420618752,@richardhine @duty2warn Can someone post a copy of the test??? It would be awesome to see how smart tRump is? #TrumpIsALaughingStock,Beachkat12,,9,29,532,2016-08-09 03:36:33.000000,,False,809,2020-07-19 22:00:46.007992,0.8214285714285714,0.6071428571428571
1284960880816525316,@realDonaldTrump Unimaginably bad things are happening because you are president. You suck. #TrumpThreatensAmerica #TrumpFailsAmerica #TrumpIsAnIdiot #TrumpIsUnfit #TrumpIsKillingUs #TrumpThreatensAmerica #TrumpIsARacist #trumpIsARussianAsset #TrumpIsNotWell #TrumpIsALaughingStock,conversewearing,,34,407,478,2010-12-18 05:30:48.000000,Native New Yorker. Decided it was time to do the Twitter thing.,False,656,2020-07-19 22:00:46.007992,0.6666666666666666,-0.6999999999999998
1284960781369401344,@RealJamesWoods Trump endangers our country #TrumpIsALaughingStock,TurnOFFfoxnews,phoenix,1762,3634,4938,2011-12-19 14:52:45.000000,I do not give money to any business that refuses to turn off Fox News.,False,4412,2020-07-19 22:00:46.008985,0.0,0.0
1284960609684131840,"@funder Wait, you mean golfing isn't considered a school reopening plan? #TrumpThreatensAmerica #TrumpIsALaughingStock #TrumpFailsAmerica #TrumpKillsUs",OnlySweetD4Me,"Toronto, Ontario",44,72,4255,2009-02-21 20:48:39.000000,"Mother of 2 beautiful boys, married to my best friend, elementary school teacher, proud Canadian, HUGE fan of humanity, kindness, consideration, empathy.",False,3371,2020-07-19 22:00:46.008985,0.6875,-0.3125
1284960598791467008,"To whomever at the White House and Trump campaign who encouraged Donald to sit down for that Chris Wallace interview, thank you.  All can clearly see we have an incompetent, illogical, ill-informed flailing failure in the White House.  #TrumpInterview #TrumpIsALaughingStock",Lynnie815,,213,201,4882,2013-11-24 21:40:25.000000,"Practical idealist, community builder, loves travel, history and gardens.",False,1903,2020-07-19 22:00:46.008985,0.22314814814814818,-0.12037037037037039
1284960597147365381,@ddale8 Rename #FortBragg Fort Bonespurs?  We should honor #Trump since he thinks everyone is so unfair to him. #TrumpFailsAmerica #TrumpIsALaughingStock #TrumpHasNoCredibility,ligea_lady,"dunedin, pinellas county",263,75,41183,2013-02-09 18:53:13.000000,,False,75060,2020-07-19 22:00:46.347547,1.0,-0.5
1284960587559186432,😳😳😂😂😩😩How can anyone who voted for this fool NOT want to crawl into a hole and never come out?? #DumpTrump #TrumpIsALaughingStock #TrumpIsAnIdiot #TrumpIsANationalDisgrace #trumpisamoron #VoteBlueToSaveAmerica #TurnTexasBlue 🌊🌊 https://t.co/eRfcqaGbgP,Heathr231,"Texas, USA",2049,3361,313,2020-06-27 06:50:28.000000,I’m just here for the comments!🍿Also helping Dems win in TX!🗣 Join me & volunteer with https://t.co/haBy2R2PEL to #TurnTexasBlue #DumpTrump #Resist 🌊🌊🌊🌊,False,1657,2020-07-19 22:00:46.348548,0.0,0.0
